"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0044042","glucan metabolic process","23/4138","85/28905",0.270588235294118,1.89012879197111,3.35933131891091,0.00154773570040428,0.00502896014963505,0.00229628721198279,"Pygl/Nr1d1/Acadm/Il6st/Stk40/Ppp1r3c/Pfkm/Adra1b/Akt2/Phlda2/Tcf7l2/Khk/Phkb/Enpp1/Epm2aip1/Pgm2/Gbe1/1810024B03Rik/Prkag2/Adrb1/Gys1/Gaa/Ugp2",23
"GO:0021761","limbic system development","30/4138","121/28905",0.247933884297521,1.73188229231992,3.2975839996692,0.00155230018534659,0.00504122703812609,0.00230188842939844,"Zeb2/Large1/Pak1/Fgfr2/Btg2/Uqcrq/Bax/Nrp2/Nfix/Sema3a/Rab3gap1/Ptprs/Alk/Smo/Id4/Mfsd2a/Cdk5/Nr4a3/Aldh1a3/Gli3/Bbs2/Lrp8/Sema3e/Srf/Emx2/Plxna1/Tsc1/Mdk/Hdac2/Nrp1",30
"GO:0070085","glycosylation","49/4138","225/28905",0.217777777777778,1.52123409054294,3.2082781481723,0.00156423807563712,0.00507741505445626,0.00231841233824907,"St6galnac1/Slc39a8/Galnt18/Large1/St3gal1/Tmtc2/Gcnt2/St8sia6/Galnt3/Tmem59/Gcnt1/St3gal4/Dpm1/St3gal6/C1galt1/B4galt7/B3gnt3/St6galnac2/B4galnt1/Fut9/Mgat4a/B4galt5/Galnt4/Ostc/Gmppb/Cln5/Mgat3/Alg13/Plod3/Gorasp1/Srd5a3/Gfpt2/Ggta1/B3galt5/Rpn1/Alg8/Ext1/Poglut2/Abca2/Alg1/Galnt11/Poglut1/Mogs/Extl3/Stt3a/Pofut2/Cds2/B4galt1/Trak2",49
"GO:0051168","nuclear export","40/4138","175/28905",0.228571428571429,1.59663053234827,3.23589336240981,0.00158530484525262,0.00514318301242954,0.00234844282494187,"Riok2/Malt1/Nup153/Ifi27/Nmd3/Bag3/Eif4e/Rps15/Sfn/Ppm1a/Nup62/Fyttd1/Calr/Sem1/Mdn1/Npm1/Rangap1/Cpsf6/Wipf1/Txn1/Xpo1/Dusp16/Cdk5/Pom121/Stradb/Xpot/Alyref/Bard1/Emd/Nutf2-ps1/Ptpn14/Nup93/Camk4/Nup107/Pcid2/Gle1/Rita1/Nsun2/Sirt7/Ddx19b",40
"GO:0061383","trabecula morphogenesis","17/4138","56/28905",0.303571428571429,2.12052492577505,3.43073891495368,0.0016015900498073,0.00519074441307409,0.00237015996582874,"Sfrp1/Sema4d/Sbno2/Fkbp1a/Notch1/Egln1/Nrg1/Vdr/Rbpj/Tgfb2/Fhl2/Med1/Enpp1/Srf/Heg1/Col1a1/Chd7",17
"GO:0061756","leukocyte adhesion to vascular endothelial cell","17/4138","56/28905",0.303571428571429,2.12052492577505,3.43073891495368,0.0016015900498073,0.00519074441307409,0.00237015996582874,"Tnf/Slc39a8/Pawr/Klf4/Ptafr/Nfat5/Golph3/Gcnt1/Rela/St3gal4/Itgb2/Capn1/Fut9/Itgb7/Itgam/Ext1/Mdk",17
"GO:0019217","regulation of fatty acid metabolic process","28/4138","111/28905",0.252252252252252,1.76204720912309,3.28798540805963,0.00165780126011635,0.0053527309735362,0.00244412509107023,"Il1b/Sox9/Insig1/Nucb2/Apoc1/Fabp5/Ubr4/Ppard/Pdk1/Akt2/Pdk2/Fmo2/Mfsd2a/Ptgs2/Nr4a3/Acadvl/Srebf1/Erlin2/Ceacam1/Erlin1/Mapk9/Pdk3/Dgat2/Prkag2/Dgat1/Slc45a3/Sirt2/Pibf1",28
"GO:0009173","pyrimidine ribonucleoside monophosphate metabolic process","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Uck2/Upp1/Upb1/Dpyd/Cad/Cda/Nt5c",7
"GO:0019511","peptidyl-proline hydroxylation","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Egln3/P3h2/Egln1/P4hb/Prdx4/Ogfod1/P4ha2",7
"GO:0032933","SREBP signaling pathway","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Insig1/Srebf2/Arhgef10l/Srebf1/Erlin2/Erlin1/Zbtb7b",7
"GO:0034145","positive regulation of toll-like receptor 4 signaling pathway","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Cd14/Ltf/Ninj1/Ifi35/Tirap/Ptpn22/Wdfy1",7
"GO:0044771","meiotic cell cycle phase transition","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Ovol1/Cdc25b/Ndc80/Cdc25a/Pkmyt1/Knl1/Chfr",7
"GO:0046049","UMP metabolic process","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Uck2/Upp1/Upb1/Dpyd/Cad/Cda/Nt5c",7
"GO:0048680","positive regulation of axon regeneration","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Stk24/Nrg1/Cntf/Flna/Ptn/Grn/Lrp1",7
"GO:0060670","branching involved in labyrinthine layer morphogenesis","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Adm/Spint2/Spint1/Fgfr2/Socs3/Fzd5/Il10",7
"GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Efna5/Tacstd2/Actn4/Bcar1/Ap1ar/Fbln1/Itgb1bp1",7
"GO:1901526","positive regulation of mitophagy","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Irgm1/Slc25a4/Igtp/Prkn/Hif1a/Nod2/Vps13d",7
"GO:1902931","negative regulation of alcohol biosynthetic process","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Plek/Dkk3/Bmp2/Erlin2/Apoe/Isyna1/Erlin1",7
"GO:1903977","positive regulation of glial cell migration","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Rras2/Ptprz1/Cx3cl1/Tiam1/Csf1/P2rx4/Lrp1",7
"GO:1905063","regulation of vascular associated smooth muscle cell differentiation","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Pdcd4/Cth/Kit/Efemp2/Pdgfb/Sod2/Dnmt1",7
"GO:2001241","positive regulation of extrinsic apoptotic signaling pathway in absence of ligand","7/4138","14/28905",0.5,3.49262928951184,3.81309776093115,0.00166413959196038,0.0053527309735362,0.00244412509107023,"Ctnna1/Inhba/Tgfb2/Ppp2r1b/Unc5b/Wwox/Htra2",7
"GO:0051125","regulation of actin nucleation","13/4138","38/28905",0.342105263157895,2.38969372440284,3.50386676655753,0.00168009022828726,0.005395885559728,0.00246383002438887,"Gsn/Carmil1/Scin/Ap1ar/Coro1a/Washc2/Trim27/Washc3/Gmfg/Washc4/Gmfb/Fmn1/Washc5",13
"GO:0120178","steroid hormone biosynthetic process","13/4138","38/28905",0.342105263157895,2.38969372440284,3.50386676655753,0.00168009022828726,0.005395885559728,0.00246383002438887,"Dkk3/Wnt4/Scp2/Nr3c1/Srd5a1/Egr1/Bmp6/Bmp2/Hsd11b1/Med1/H6pd/Dab2/Stard3",13
"GO:1902229","regulation of intrinsic apoptotic signaling pathway in response to DNA damage","13/4138","38/28905",0.342105263157895,2.38969372440284,3.50386676655753,0.00168009022828726,0.005395885559728,0.00246383002438887,"Usp47/Snai2/Plscr1/Cdkn2d/Triap1/Rad9a/Muc1/Bcl2l1/Clu/Ddias/Fbh1/Zfp385a/Bid",13
"GO:0006997","nucleus organization","34/4138","143/28905",0.237762237762238,1.66083071109654,3.23806983646113,0.00170797188992116,0.00548267559438009,0.00250345945885826,"Chmp4c/Nup153/Ahctf1/Map7/Srpk2/Rtn4/H3f3b/Sumo1/Syne1/Kdm3a/Tor1aip1/Usp36/Chmp4b/Seh1l/Dctn1/Nup35/Daxx/Vps4b/Pom121/Neat1/Aff2/Emd/Chek1/Chmp1b/Reep4/Ndc1/Tmem170/Nup93/Nup107/Wrap53/Lmnb2/Actr6/Uspl1/Tbpl1",34
"GO:0006906","vesicle fusion","31/4138","127/28905",0.244094488188976,1.70506311771444,3.25489564155726,0.00171273377973546,0.00549244145830829,0.00250791867662596,"Chmp4c/Rab7b/Erc1/Kif5b/Stx1a/Syt7/Rab8b/Vav3/Rab20/Cln3/Chmp4b/Pip4k2a/Cav2/Coro1a/Snap23/Rab7/Vps41/Rab8a/Stx17/Rab13/Chmp1b/Stx4a/Ankrd27/Atp13a2/Vamp4/Vti1b/Bet1/Gosr1/Uvrag/Vps39/Eea1",31
"GO:0048477","oogenesis","31/4138","127/28905",0.244094488188976,1.70506311771444,3.25489564155726,0.00171273377973546,0.00549244145830829,0.00250791867662596,"Paqr5/Wnt4/Ereg/Shb/Cyp51/Ythdf2/H3f3b/Edn1/Hexb/Paqr8/Trip13/Cdc25b/Ccnb1/Marf1/Pde5a/Taf4b/Brca2/Aurka/Tnfaip6/Ptn/Diaph2/Bcl2/Bnc1/Rps6ka2/Ythdc2/Ptk2b/Adrm1/Mdk/Sirt2/Mettl3/Washc5",31
"GO:1900542","regulation of purine nucleotide metabolic process","26/4138","101/28905",0.257425742574257,1.79818537677837,3.28454766080809,0.0017480724059105,0.00560295360208543,0.00255837992805239,"Guca1a/Entpd1/Nupr1/Pdk1/Me2/Pdk2/Hsd11b1/Prkn/Eno1/Adora2b/Hif1a/Prkaa2/Parp1/P2rx7/Bcl2l1/Tigar/Sphk2/Atpsckmt/Eno1b/Pdk3/Jmjd8/Prkag2/Flcn/Prkaa1/Lacc1/Slc4a4",26
"GO:0006303","double-strand break repair via nonhomologous end joining","19/4138","66/28905",0.287878787878788,2.01090777274924,3.36070908815867,0.00176090928852929,0.0056412680717779,0.00257587480257334,"Polb/Kdm2a/Hmga2/Paxx/Parp3/Lig1/Psmd14/Prkdc/Nhej1/Dclre1b/Dclre1c/Cyren/Hsf1/Topbp1/Ercc4/Uvrag/Mad2l2/Wrap53/Xrcc4",19
"GO:1904659","glucose transmembrane transport","30/4138","122/28905",0.245901639344262,1.7176865358255,3.24701429475112,0.0017814072792312,0.00570407503745811,0.00260455326249817,"Il1b/Gpc3/Tnf/Ocln/Prkci/Hk2/Met/Fabp5/Slc2a1/Edn1/Sesn2/Nfe2l2/Appl1/Sort1/Akt2/Erbb3/C3/Rnasel/Sgcb/Sh2b2/Nr4a3/Mfn2/Enpp1/Slc27a4/Capn10/Tsc1/Ctns/Ahi1/Zdhhc7/Prkcb",30
"GO:0002526","acute inflammatory response","33/4138","138/28905",0.239130434782609,1.67038792107088,3.22668041130485,0.00178952786702745,0.00572720642012592,0.00261511534623619,"Il1b/Saa3/Fcer1g/Nlrp3/Tnf/Fn1/F3/Adam8/Serpina3n/Ctnnbip1/Ash1l/Il1a/Alox5ap/Plscr1/Il1rn/Fcgr3/Acvr1/Nupr1/H2-Q4/Serpinb9/Ano6/C3/Ptgs2/Prcp/Tac1/Npy/Dnase1l3/C2cd4b/Stat5b/Ext1/Il20rb/Eif2ak1/B4galt1",33
"GO:0021885","forebrain cell migration","20/4138","71/28905",0.28169014084507,1.96767847296442,3.33691637006565,0.0018052659567242,0.00577179125703411,0.00263547335023589,"Lamb1/Syne2/Egfr/Rtn4/Fbxo45/Col3a1/Zmiz1/Wdr47/Nrg1/Cxcr4/Pex5/Socs7/Cdk5/Axl/Gli3/Lrp8/Slit2/Srf/Emx2/Adgrg1",20
"GO:1902750","negative regulation of cell cycle G2/M phase transition","20/4138","71/28905",0.28169014084507,1.96767847296442,3.33691637006565,0.0018052659567242,0.00577179125703411,0.00263547335023589,"Chmp4c/Usp47/Cdkn1a/Gpr132/Cdk1/Clspn/Aven/Babam2/Bard1/Chek1/Donson/Blm/Pkmyt1/Topbp1/Rad17/Chfr/Ccng1/Dtl/Fzr1/Inip",20
"GO:0051057","positive regulation of small GTPase mediated signal transduction","24/4138","91/28905",0.263736263736264,1.84226599886339,3.28931681212604,0.00181267387195495,0.00579257663534177,0.00264496421852355,"Auts2/Rasgrf1/Camk2d/Sema4d/Rtn4/Ngf/Arhgef3/Notch1/Col3a1/Dock2/F11r/Kitl/Tns3/Nrg1/Pik3cb/Csf1/Lrp4/Prag1/Ngfr/Notch2/Adgrg1/Lpar1/Itpkb/Kras",24
"GO:0072078","nephron tubule morphogenesis","23/4138","86/28905",0.267441860465116,1.86815055020401,3.29565947934928,0.00183115086689189,0.00584869586885268,0.00267058897481969,"Gpc3/Sox9/Wnt4/Hes1/Ctnnbip1/Tacstd2/Bmp2/Hs3st3b1/Smo/Wnk4/Lama5/Irx3/Gata3/Gli3/Npnt/Bcl2/Lgr4/Fgf1/Lzts2/Hs2st1/Ctns/Gzf1/Fmn1",23
"GO:0006346","DNA methylation-dependent heterochromatin formation","12/4138","34/28905",0.352941176470588,2.46538538083189,3.49460356072577,0.00185150779176811,0.00590191206278179,0.00269488816629343,"Kmt2a/Resf1/Mbd2/Atf7ip/Pphln1/Trim28/Apobec1/L3mbtl3/Bmyc/Mbd3/Hells/Dnmt1",12
"GO:0035929","steroid hormone secretion","12/4138","34/28905",0.352941176470588,2.46538538083189,3.49460356072577,0.00185150779176811,0.00590191206278179,0.00269488816629343,"Spp1/Kdm5b/Inhba/Bmp6/Cry1/Nrg1/Wnk4/Mfn2/Tac1/Dab2/Selenom/Runx1",12
"GO:0051497","negative regulation of stress fiber assembly","12/4138","34/28905",0.352941176470588,2.46538538083189,3.49460356072577,0.00185150779176811,0.00590191206278179,0.00269488816629343,"Phldb2/Tacstd2/Met/Pfn1/F11r/Clasp1/Clasp2/Arap1/Tmsb15b2/Tmeff2/Rhpn2/Arhgef18",12
"GO:0072528","pyrimidine-containing compound biosynthetic process","12/4138","34/28905",0.352941176470588,2.46538538083189,3.49460356072577,0.00185150779176811,0.00590191206278179,0.00269488816629343,"Slc19a2/Uck2/Upp1/Cmpk1/Nme1/Cad/Nme2/Cda/Tyms/Ctps2/Dut/Tbpl1",12
"GO:0010762","regulation of fibroblast migration","16/4138","52/28905",0.307692307692308,2.14931033200729,3.39063476187263,0.00185924277681913,0.00592065945080788,0.00270344846227938,"Zeb2/Pak1/Apc/Sdc4/Acta2/Thbs1/Akap12/Appl1/Cln3/Pak3/Rffl/Pdgfb/Wdpcp/Prr5l/Itgb1bp1/Gna12",16
"GO:0033628","regulation of cell adhesion mediated by integrin","16/4138","52/28905",0.307692307692308,2.14931033200729,3.39063476187263,0.00185924277681913,0.00592065945080788,0.00270344846227938,"Fermt3/Fermt1/Piezo1/Lyn/Efna1/Snai2/Cyp1b1/Syk/Tgfb2/Nckap1l/Muc1/Rac3/Cib1/Cd24a/Itgb1bp1/Swap70",16
"GO:0030261","chromosome condensation","14/4138","43/28905",0.325581395348837,2.27427023503097,3.4179843570077,0.00193930531354016,0.00615719798354598,0.00281145496694558,"H3f3b/Hmga2/Cdk1/Top2a/Smc2/Ccnb1/Ncapg/Ncapg2/Mcph1/Ncaph/Kdm4a/Nusap1/Smc5/H1f0",14
"GO:0032527","protein exit from endoplasmic reticulum","14/4138","43/28905",0.325581395348837,2.27427023503097,3.4179843570077,0.00193930531354016,0.00615719798354598,0.00281145496694558,"Insig1/Herpud1/Sec61b/Svip/Rhbdd1/H13/Cd81/Gcc2/Derl2/Edem1/Nploc4/Tmem30b/Rangrf/Ufd1",14
"GO:0032733","positive regulation of interleukin-10 production","14/4138","43/28905",0.325581395348837,2.27427023503097,3.4179843570077,0.00193930531354016,0.00615719798354598,0.00281145496694558,"Fcer1g/Bcl3/Cd274/Tslp/Plcg2/Syk/Il23a/Nod2/Tlr4/Il20rb/Ptger4/Tusc2/Pibf1/Hspd1",14
"GO:0043666","regulation of phosphoprotein phosphatase activity","14/4138","43/28905",0.325581395348837,2.27427023503097,3.4179843570077,0.00193930531354016,0.00615719798354598,0.00281145496694558,"Tnf/Rcan1/Rock2/Ptprc/Hsp90b1/Vcan/Calm2/Calm3/Nckap1l/Ppp6r2/Magi2/Mastl/Tsc1/Gna12",14
"GO:0070884","regulation of calcineurin-NFAT signaling cascade","14/4138","43/28905",0.325581395348837,2.27427023503097,3.4179843570077,0.00193930531354016,0.00615719798354598,0.00281145496694558,"Tnf/Homer2/Rcan1/Camta1/Nfat5/Ppp3ca/Nrg1/Erbb3/Ppp3cb/Plcg2/Fhl2/Homer3/Cib1/Slc9a1",14
"GO:1900744","regulation of p38MAPK cascade","14/4138","43/28905",0.325581395348837,2.27427023503097,3.4179843570077,0.00193930531354016,0.00615719798354598,0.00281145496694558,"Il1b/Dusp10/Gsn/Met/Spi1/Mink1/Xdh/Bmp2/Rell1/Zc3h12a/Stk39/Sash1/Gadd45b/Ptpn22",14
"GO:0030048","actin filament-based movement","31/4138","128/28905",0.2421875,1.6917423121073,3.20600417052843,0.00195565252847019,0.00620293364045063,0.00283233845000308,"Zeb2/Uty/Syne2/Myh14/Frmd6/Myo6/Akap9/Dsc2/Jup/Gsn/Nedd4l/Actn4/Camk2d/Dsp/Sri/Sumo1/Epb41l5/Acta2/Myo1b/Pdpn/Fnbp1l/Tpm1/Wipf1/Gpd1l/Emp2/Flna/Myo5a/Tnnt2/Adrb1/Rangrf/Wasl",31
"GO:0070664","negative regulation of leukocyte proliferation","31/4138","128/28905",0.2421875,1.6917423121073,3.20600417052843,0.00195565252847019,0.00620293364045063,0.00283233845000308,"Tyrobp/Lilrb4a/Arg2/Pawr/Lyn/Sdc4/Il33/Arg1/Laptm5/Inpp5d/Tnfrsf21/H2-Q4/Slfn1/Cd274/Havcr2/Enpp3/Pde5a/Ceacam1/Cd80/Ripor2/Cblb/Gpnmb/Lst1/Casp3/Scrib/Cd24a/Il20rb/Slc4a2/Il10/Bcl6/Zbtb7b",31
"GO:0002369","T cell cytokine production","17/4138","57/28905",0.298245614035088,2.08332273409478,3.34637760891374,0.00198224988197681,0.00628105766174002,0.00286801087247167,"Il1b/Nlrp3/Tnfrsf1b/Lilrb4a/Malt1/Arg1/Dennd1b/Slc11a1/H2-Q4/B2m/Il18rap/Fzd5/Cd81/Il18r1/Gata3/Stard7/Il1r1",17
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","17/4138","57/28905",0.298245614035088,2.08332273409478,3.34637760891374,0.00198224988197681,0.00628105766174002,0.00286801087247167,"Bag5/Usp7/Hipk2/Eif3h/Ttc36/Rpl5/Rps7/Rpl23/Fhit/Gipc1/Pbk/Mtm1/Clec16a/Usp14/Uchl5/N4bp1/Rybp",17
"GO:0010310","regulation of hydrogen peroxide metabolic process","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Duoxa1/Fyn/Pink1/Mfn2/Ptger4/Sod2/Ctns/Mpv17l",8
"GO:0030033","microvillus assembly","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Klf5/Rapgef2/Prl2c2/Tnik/Rap1gap/Stk26/Atp8b1/Pld1",8
"GO:0035337","fatty-acyl-CoA metabolic process","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Acsl3/Acat1/Acsl1/Acot7/Far1/Dgat2/Dgat1/Nudt7",8
"GO:0036035","osteoclast development","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Tyrobp/Tjp2/Ninj1/Fam20c/Lrrk1/Fbn1/Gpr68/Notch2",8
"GO:0039535","regulation of RIG-I signaling pathway","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Pum1/Ddx60/Trim15/Nlrx1/Oasl1/Nploc4/Gpatch3/Ufd1",8
"GO:0045837","negative regulation of membrane potential","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Ltf/Arl6ip5/Bax/Il1rn/Prelid1/Ptn/Pmaip1/Bnip3",8
"GO:0051152","positive regulation of smooth muscle cell differentiation","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Cth/Kit/Tmsb4x/Notch1/Efemp2/Tshz3/Sod2/Notch2",8
"GO:0051444","negative regulation of ubiquitin-protein transferase activity","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Bag5/Rpl5/Rps7/Rpl23/Bag2/Mad2l1/Dtx3l/Mad2l2",8
"GO:0098751","bone cell development","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Tyrobp/Tjp2/Ninj1/Fam20c/Lrrk1/Fbn1/Gpr68/Notch2",8
"GO:1901096","regulation of autophagosome maturation","8/4138","18/28905",0.444444444444444,3.10455936845497,3.65076374234749,0.00199721718378814,0.00629724746793616,0.00287540334404164,"Irgm1/Adrb2/Igtp/Cln3/Clec16a/Tmem39a/Rubcn/Tecpr1",8
"GO:0021884","forebrain neuron development","11/4138","30/28905",0.366666666666667,2.56126147897535,3.49713816504622,0.00200143745356568,0.00630122348613975,0.00287721884455941,"Fgfr2/Rapgef2/Uqcrq/Zmiz1/Nrp2/Sema3a/Atp7a/Sema3e/Plxna1/Gnaq/Nrp1",11
"GO:0051894","positive regulation of focal adhesion assembly","11/4138","30/28905",0.366666666666667,2.56126147897535,3.49713816504622,0.00200143745356568,0.00630122348613975,0.00287721884455941,"Wnt4/Sdc4/Epb41l5/Cfl1/Ptprj/Lims1/Tsc1/Fermt2/Fmn1/Itgb1bp1/Nrp1",11
"GO:0061003","positive regulation of dendritic spine morphogenesis","11/4138","30/28905",0.366666666666667,2.56126147897535,3.49713816504622,0.00200143745356568,0.00630122348613975,0.00287721884455941,"Baiap2/Afdn/Xlr4b/Tiam1/Marcks/Eef2k/Dbnl/Pak3/Mfn2/Actr2/Lrp8",11
"GO:0008645","hexose transmembrane transport","30/4138","123/28905",0.24390243902439,1.70372160463992,3.19691044808059,0.00203906106160333,0.0064133540430931,0.00292841908404096,"Il1b/Gpc3/Tnf/Ocln/Prkci/Hk2/Met/Fabp5/Slc2a1/Edn1/Sesn2/Nfe2l2/Appl1/Sort1/Akt2/Erbb3/C3/Rnasel/Sgcb/Sh2b2/Nr4a3/Mfn2/Enpp1/Slc27a4/Capn10/Tsc1/Ctns/Ahi1/Zdhhc7/Prkcb",30
"GO:0030301","cholesterol transport","30/4138","123/28905",0.24390243902439,1.70372160463992,3.19691044808059,0.00203906106160333,0.0064133540430931,0.00292841908404096,"Ces1d/Ldlr/Soat1/Naxe/Apoc1/Scp2/Osbpl6/Srebf2/Ttc39b/Syt7/Eepd1/Ces1e/Nfkbia/Lipg/Abca12/Pip4k2a/Cftr/Stard5/Vps4b/Abca1/Apoe/Vps51/Abca3/Tmem97/Cd320/Abca2/Stard3/Zdhhc8/Abcg1/Lrp1",30
"GO:0002317","plasma cell differentiation","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Lgals1/Lilrb4a/Nfkbiz/Enpp1/Il10/Bcl6",6
"GO:0002357","defense response to tumor cell","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Klf4/Laptm5/Rela/Spi1/Dapk1/Rbms3",6
"GO:0006534","cysteine metabolic process","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Cdo1/Slc7a11/Cth/Mpst/Gclm/Csad",6
"GO:0007250","activation of NF-kappaB-inducing kinase activity","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Malt1/Zfp91/Traf4/Cops8/Tlr4/Card10",6
"GO:0031943","regulation of glucocorticoid metabolic process","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Dkk3/Wnt4/Nr3c1/Bmp2/H6pd/Stub1",6
"GO:0035336","long-chain fatty-acyl-CoA metabolic process","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Acsl3/Acsl1/Acot7/Far1/Dgat2/Dgat1",6
"GO:0035563","positive regulation of chromatin binding","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Hmbox1/Ctbp2/Dtx3l/Med25/Zfp618/Cdt1",6
"GO:0042996","regulation of Golgi to plasma membrane protein transport","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Acsl3/Rack1/Cln3/Lyplal1/Vamp4/Cnst",6
"GO:0048251","elastic fiber assembly","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Col3a1/Lox/Ltbp4/Atp7a/Efemp2/Fbln5",6
"GO:0060600","dichotomous subdivision of an epithelial terminal unit","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Tfap2c/Sema3a/Celsr1/Ctsh/Plxna1/Nrp1",6
"GO:0060623","regulation of chromosome condensation","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"H3f3b/Smc2/Ccnb1/Ncapg/Mcph1/Ncaph",6
"GO:0060693","regulation of branching involved in salivary gland morphogenesis","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Tnf/Cdh1/Met/Snai2/Ntn4/Pdgfa",6
"GO:0071732","cellular response to nitric oxide","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Cflar/Thbs1/Foxo1/Bcar1/Mapk8/Kcnc2",6
"GO:0098779","positive regulation of mitophagy in response to mitochondrial depolarization","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Huwe1/Prkn/Pink1/Optn/Vps13c/Mfn2",6
"GO:1901993","regulation of meiotic cell cycle phase transition","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Ovol1/Cdc25b/Cdc25a/Pkmyt1/Knl1/Chfr",6
"GO:1905245","regulation of aspartic-type peptidase activity","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Lyn/Rock2/Efna1/Epha4/Efna3/Grn",6
"GO:2001204","regulation of osteoclast development","6/4138","11/28905",0.545454545454545,3.81014104310383,3.81029097202864,0.0020705619657109,0.00645837394382872,0.00294897574372168,"Tyrobp/Tjp2/Ninj1/Fbn1/Gpr68/Notch2",6
